824	8.01476	8.735163	7.511678
825	8.018003	8.739055	7.511354
826	8.015084	8.735487	7.509408
827	8.015733	8.737109	7.511354
828	8.012165	8.737758	7.508759
829	8.013787	8.733865	7.510705
830	8.015408	8.734838	7.509408
831	8.013138	8.733541	7.509083
832	8.015733	8.73419	7.510705
833	8.015408	8.73419	7.507461
834	8.015084	8.732568	7.50811
835	8.014435	8.735487	7.509083
836	8.012489	8.732892	7.507786
837	8.014435	8.73419	7.510381
838	8.01184	8.734838	7.508435
839	8.012489	8.734838	7.509408
840	8.016381	8.737758	7.510705
841	8.012814	8.735811	7.510056
842	8.01703	8.736784	7.510381
843	8.013462	8.736136	7.508759
844	8.013462	8.73646	7.510381
845	8.013462	8.73419	7.50811
846	8.012814	8.735487	7.507137
847	8.018328	8.737758	7.511354
848	8.017355	8.737109	7.511678
849	8.018976	8.73127	7.504542
850	8.018328	8.734838	7.509083
851	8.010867	8.736784	7.511029
852	8.012489	8.731595	7.512976
853	8.010867	8.733865	7.509083
854	8.016706	8.734514	7.509408
855	8.016381	8.735487	7.508435
856	8.010867	8.736136	7.50811
857	8.014435	8.734514	7.510381
858	8.012814	8.739379	7.509408
859	8.016706	8.73646	7.510381
860	8.017355	8.737109	7.510705
861	8.013138	8.73646	7.510381
862	8.01476	8.734514	7.512327
863	8.013138	8.738082	7.510705
864	8.015084	8.733216	7.510705
865	8.017355	8.736136	7.508759
866	8.014111	8.735811	7.50811
867	8.016381	8.732892	7.510381
868	8.013138	8.734838	7.506813
869	8.014435	8.730622	7.509732
870	8.014111	8.734838	7.511354
871	8.013138	8.733541	7.508759
872	8.016057	8.733865	7.511678
873	8.014435	8.737109	7.507786
874	8.015408	8.736136	7.510381
875	8.012489	8.738731	7.510705
876	8.012165	8.735487	7.50811
877	8.017679	8.738082	7.511029
878	8.014435	8.738082	7.510056
879	8.016057	8.735811	7.511029
880	8.017355	8.73646	7.507786
881	8.013138	8.733216	7.508759
882	8.016381	8.733865	7.509732
883	8.013138	8.733216	7.507786
884	8.013138	8.732243	7.508435
885	8.016706	8.735487	7.507461
886	8.013787	8.734514	7.509083
887	8.017679	8.734838	7.508759
888	8.013462	8.735163	7.50811
889	8.01476	8.73646	7.512003
890	8.014435	8.736136	7.511029
891	8.012489	8.735163	7.510705
892	8.016057	8.736136	7.510381
893	8.012814	8.738082	7.510381
894	8.016381	8.737433	7.511354
895	8.018328	8.73646	7.511029
896	8.012489	8.737758	7.510705
897	8.015733	8.734514	7.509408
898	8.009246	8.733865	7.506488
899	8.012489	8.733541	7.510705
900	8.011192	8.729649	7.508435
901	8.017355	8.731919	7.507137
902	8.020274	8.732243	7.505515
903	8.012489	8.733541	7.506164
904	8.015733	8.732892	7.50811
905	8.01476	8.734514	7.511029
906	8.014435	8.738082	7.508435
907	8.018976	8.734838	7.510705
908	8.012165	8.736136	7.508435
909	8.017355	8.736784	7.512327
910	8.014435	8.735487	7.511678
911	8.012165	8.737758	7.509408
912	8.016706	8.736784	7.513949
913	8.014435	8.738406	7.510705
914	8.016381	8.732892	7.507461
915	8.015408	8.736136	7.510056
916	8.014435	8.734838	7.508759
917	8.017679	8.732243	7.511029
918	8.011192	8.734514	7.506164
919	8.016057	8.732892	7.509408
920	8.015733	8.735811	7.50811
921	8.013787	8.733865	7.507786
922	8.016706	8.733216	7.509732
923	8.015733	8.736784	7.506813
924	8.016057	8.734514	7.511678
925	8.016381	8.737758	7.510705
926	8.013138	8.737109	7.509408
927	8.014435	8.737758	7.513624
928	8.012489	8.737433	7.511354
929	8.014435	8.735487	7.512003
930	8.012814	8.736136	7.511354
931	8.013462	8.735163	7.510705
932	8.017355	8.73646	7.512976
933	8.013787	8.73419	7.509083
934	8.016057	8.733865	7.510381
935	8.015733	8.735163	7.509732
936	8.011192	8.732243	7.50811
937	8.01476	8.733216	7.510056
938	8.010867	8.732892	7.506813
939	8.012814	8.734514	7.508435
940	8.015084	8.734514	7.510705
941	8.01184	8.734514	7.510056
942	8.018328	8.73646	7.511354
943	8.013787	8.737433	7.509083
944	8.01476	8.737758	7.511678
945	8.01476	8.735163	7.510056
946	8.012489	8.737109	7.509408
947	8.020274	8.740352	7.513949
948	8.015733	8.739379	7.513624
949	8.019301	8.734514	7.506164
950	8.01703	8.734838	7.510705
951	8.008921	8.735811	7.510705
952	8.012165	8.730297	7.512651
953	8.010543	8.732568	7.507786
954	8.014111	8.735163	7.509408
955	8.016057	8.73419	7.508759
956	8.012489	8.734838	7.506164
957	8.015733	8.733216	7.510056
958	8.01184	8.737109	7.509083
959	8.014435	8.735487	7.510705
960	8.015084	8.735811	7.511678
961	8.01184	8.738406	7.509083
962	8.015733	8.734514	7.511029
963	8.013138	8.739055	7.511029
964	8.013787	8.735163	7.511029
965	8.01703	8.737109	7.511678
966	8.009246	8.736136	7.50811
967	8.017355	8.732892	7.511678
968	8.012814	8.735487	7.505515
969	8.014435	8.732568	7.50811
970	8.015733	8.734838	7.509732
971	8.014111	8.733541	7.50811
972	8.017355	8.733541	7.511354
973	8.014435	8.735487	7.507461
974	8.014435	8.734514	7.512651
975	8.015733	8.736136	7.509408
976	8.013787	8.736136	7.507786
977	8.017355	8.737758	7.512651
978	8.014435	8.738731	7.509408
979	8.015733	8.737109	7.511678
980	8.016057	8.738406	7.509732
981	8.015084	8.73646	7.508435
982	8.016057	8.735487	7.510705
983	8.012814	8.732568	7.507461
984	8.01476	8.733541	7.510381
985	8.017679	8.734838	7.508435
986	8.010867	8.733865	7.509732
987	8.018328	8.735811	7.509732
988	8.013462	8.734838	7.507461
989	8.012165	8.734838	7.509732
990	8.015408	8.735487	7.510056
991	8.01184	8.73646	7.510705
992	8.015084	8.735487	7.510381
993	8.012165	8.73646	7.509408
994	8.015084	8.737758	7.512327
995	8.016057	8.736784	7.509732
996	8.013138	8.738406	7.509732
997	8.01703	8.73646	7.510381
998	8.011192	8.73419	7.506488
999	8.012165	8.734838	7.510056
1000	8.014111	8.730297	7.507461
1001	8.017679	8.732892	7.509083
1002	8.020274	8.731595	7.507786
1003	8.012814	8.732892	7.506488
1004	8.015408	8.732568	7.507786
1005	8.014111	8.732568	7.510381
1006	8.013138	8.73646	7.507137
1007	8.018003	8.73419	7.509408
1008	8.012814	8.735811	7.506813
1009	8.015733	8.736136	7.510705
1010	8.014111	8.73419	7.511029
1011	8.014435	8.738082	7.508435
1012	8.017355	8.735163	7.512976
1013	8.014111	8.740028	7.512327
1014	8.01476	8.736784	7.511354
1015	8.015084	8.736136	7.510705
1016	8.015084	8.738082	7.508435
1017	8.018328	8.733541	7.511029
1018	8.013462	8.735163	7.506164
1019	8.015408	8.733216	7.509083
1020	8.012814	8.733216	7.509408
1021	8.013787	8.732568	7.507137
1022	8.014435	8.73127	7.511354
1023	8.011516	8.734514	7.506488
1024	8.013787	8.733216	7.510705
1025	8.014435	8.736136	7.508435
1026	8.014111	8.735811	7.507786
1027	8.015084	8.736784	7.511354
1028	8.013462	8.738406	7.509732
1029	8.014435	8.736136	7.512003
1030	8.015084	8.738406	7.510381
1031	8.01476	8.737433	7.510705
1032	8.01703	8.737758	7.512976
1033	8.016381	8.734838	7.509083
1034	8.015733	8.735811	7.510381
1035	8.016057	8.735811	7.508759
1036	8.01184	8.732568	7.506164
1037	8.014111	8.732892	7.510056
1038	8.01184	8.731595	7.50584
1039	8.012165	8.73419	7.50811
1040	8.015408	8.732568	7.509732
1041	8.011192	8.733865	7.507786
1042	8.016706	8.734838	7.510705
1043	8.013462	8.735163	7.509408
1044	8.014435	8.738082	7.512003
1045	8.01476	8.735163	7.509732
1046	8.014435	8.738731	7.510056
1047	8.018003	8.740352	7.514922
1048	8.01703	8.740028	7.512651
1049	8.018976	8.736784	7.50811
1050	8.018003	8.737109	7.511354
1051	8.011516	8.739704	7.509732
1052	8.010543	8.733865	7.514273
1053	8.012814	8.732243	7.50811
1054	8.015733	8.735487	7.50811
1055	8.01703	8.732243	7.507137
1056	8.012489	8.734514	7.50584
1057	8.016057	8.732568	7.509732
1058	8.01476	8.73646	7.507786
1059	8.016381	8.736136	7.509083
1060	8.013787	8.733216	7.510056
1061	8.013787	8.738082	7.509083
1062	8.016057	8.73419	7.512003
1063	8.013138	8.737433	7.510705
1064	8.015408	8.73646	7.512976
1065	8.015408	8.736784	7.510705
1066	8.014111	8.738082	7.508759
1067	8.013787	8.735163	7.511354
1068	8.013462	8.736136	7.510056
1069	8.013462	8.733216	7.510056
1070	8.015084	8.734514	7.509083
1071	8.01476	8.732892	7.50811
1072	8.01476	8.730946	7.510705
1073	8.013462	8.733865	7.507137
1074	8.015408	8.733865	7.510056
1075	8.015408	8.735811	7.510381
1076	8.013787	8.735163	7.508435
1077	8.015084	8.737109	7.510381
1078	8.015084	8.739055	7.509083
1079	8.015408	8.737758	7.512976
1080	8.016706	8.737433	7.509732
1081	8.013787	8.73646	7.510056
1082	8.015408	8.736136	7.5133
1083	8.013462	8.735811	7.509732
1084	8.012814	8.735163	7.510705
1085	8.016057	8.734838	7.509083
1086	8.012814	8.734838	7.510381
1087	8.017679	8.734514	7.507786
1088	8.016706	8.732243	7.50584
1089	8.016057	8.73646	7.508759
1090	8.018003	8.732892	7.507461
1091	8.01476	8.733865	7.509408
1092	8.015084	8.735163	7.510056
1093	8.014435	8.734514	7.510056
1094	8.013787	8.738082	7.511678
1095	8.016057	8.735811	7.512003
1096	8.01184	8.737433	7.511029
1097	8.012165	8.736136	7.508759
1098	8.011516	8.735487	7.509083
1099	8.013462	8.739704	7.514922
1100	8.009246	8.733541	7.513624
1101	8.010543	8.73646	7.513949
1102	8.017355	8.732568	7.509083
1103	8.012814	8.732892	7.507786
1104	8.013462	8.733865	7.50811
1105	8.01476	8.732243	7.509408
1106	8.015084	8.734838	7.507137
1107	8.013787	8.731919	7.506164
1108	8.014111	8.735163	7.508435
1109	8.013462	8.735163	7.509408
1110	8.013787	8.73419	7.510705
1111	8.014435	8.736784	7.507786
1112	8.015084	8.735487	7.511678
1113	8.015408	8.740028	7.512976
1114	8.016706	8.73646	7.510381
1115	8.015408	8.734838	7.512003
1116	8.013462	8.738406	7.509408
1117	8.015733	8.735163	7.512976
1118	8.013462	8.737109	7.506488
1119	8.016381	8.735811	7.509083
1120	8.013787	8.732568	7.508435
1121	8.015733	8.734514	7.509083
1122	8.012489	8.731919	7.510056
1123	8.015408	8.733216	7.50811
1124	8.010543	8.733216	7.509732
1125	8.01476	8.733541	7.509083
1126	8.013462	8.733216	7.507461
1127	8.013787	8.734514	7.510381
1128	8.015408	8.73646	7.509408
1129	8.013462	8.737109	7.512003
1130	8.014111	8.737433	7.511029
1131	8.015084	8.73646	7.511354
1132	8.015408	8.738082	7.512003
1133	8.016057	8.737109	7.508759
1134	8.016381	8.735811	7.510381
1135	8.016057	8.735487	7.509732
1136	8.012489	8.733865	7.50811
1137	8.013138	8.735163	7.511029
1138	8.015084	8.732568	7.506488
1139	8.012165	8.73419	7.506488
1140	8.016381	8.733865	7.509083
1141	8.014111	8.733541	7.507786
1142	8.015084	8.733541	7.508435
1143	8.014111	8.733541	7.508759
1144	8.014111	8.737433	7.510381
1145	8.015084	8.733541	7.510705
1146	8.01476	8.73646	7.507461
1147	8.018328	8.739704	7.5133
1148	8.019949	8.740028	7.512651
1149	8.014435	8.737109	7.506488
1150	8.018976	8.736136	7.509408
1151	8.015733	8.740352	7.507461
1152	8.009894	8.736784	7.511354
1153	8.012814	8.733216	7.511029
1154	8.014435	8.735811	7.50811
1155	8.016381	8.731919	7.507137
1156	8.013462	8.73419	7.507461
1157	8.013138	8.731595	7.50811
1158	8.014435	8.73419	7.509408
1159	8.016057	8.736136	7.508759
1160	8.015408	8.733216	7.509408
1161	8.016381	8.736136	7.509083
1162	8.015733	8.735163	7.512651
1163	8.015408	8.736784	7.510056
1164	8.013138	8.736136	7.511678
1165	8.015084	8.736784	7.512003
1166	8.014435	8.738082	7.508759
1167	8.013787	8.73646	7.512003
1168	8.015084	8.737109	7.510056
1169	8.016706	8.736136	7.510056
1170	8.01476	8.735163	7.508759
1171	8.016057	8.736136	7.509083
1172	8.012489	8.730622	7.509083
1173	8.014435	8.733865	7.506813
1174	8.015084	8.733216	7.50811
1175	8.01476	8.733865	7.510056
1176	8.013787	8.732243	7.508435
1177	8.016381	8.734838	7.509408
1178	8.017679	8.736784	7.509408
1179	8.014111	8.737758	7.509083
1180	8.014435	8.735811	7.509408
1181	8.016057	8.736136	7.509083
1182	8.013138	8.737433	7.510705
1183	8.013787	8.73419	7.510705
1184	8.012165	8.735811	7.511678
1185	8.016381	8.735163	7.507786
1186	8.014435	8.736784	7.511354
1187	8.014435	8.734838	7.509732
1188	8.017355	8.73419	7.50811
1189	8.013138	8.734514	7.509083
1190	8.015733	8.733865	7.508759
1191	8.014111	8.734514	7.509083
1192	8.012165	8.73419	7.507786
1193	8.01476	8.731919	7.509083
1194	8.012814	8.73646	7.509083
1195	8.016057	8.734514	7.510056
1196	8.011516	8.735487	7.509408
1197	8.01184	8.73646	7.508435
1198	8.013787	8.73419	7.509408
1199	8.011516	8.736784	7.510381
1200	8.01476	8.731595	7.508435
1201	8.01703	8.735487	7.510705
1202	8.018652	8.735163	7.50811
1203	8.017679	8.735487	7.509408
1204	8.015084	8.736136	7.508759
1205	8.013787	8.731919	7.510705
1206	8.015408	8.737433	7.510056
1207	8.014111	8.732568	7.508435
1208	8.014435	8.732243	7.508435
1209	8.013787	8.736136	7.507786
1210	8.01476	8.732568	7.507461
1211	8.013787	8.735163	7.507786
1212	8.01476	8.73419	7.508435
1213	8.015084	8.73646	7.511354
1214	8.013462	8.736784	7.509408
1215	8.01476	8.734838	7.510056
1216	8.015084	8.738406	7.510056
1217	8.012814	8.73646	7.511029
1218	8.01476	8.736784	7.509732
1219	8.01476	8.737109	7.508435
1220	8.013462	8.734838	7.509408
1221	8.01476	8.735811	7.509732
1222	8.011516	8.732892	7.510056
1223	8.01703	8.733865	7.507786
1224	8.010543	8.732568	7.509083
1225	8.01476	8.73419	7.510381
1226	8.015408	8.733865	7.509408
1227	8.010543	8.732568	7.509408
1228	8.014435	8.733865	7.507461
1229	8.011516	8.733865	7.510381
1230	8.013462	8.734838	7.510381
1231	8.014435	8.736136	7.508759
1232	8.012814	8.739055	7.511029
1233	8.018652	8.736784	7.511678
1234	8.014111	8.737433	7.509732
1235	8.01476	8.737758	7.511029
1236	8.015408	8.735487	7.509083
1237	8.011516	8.735487	7.510381
1238	8.014435	8.732892	7.507461
1239	8.012165	8.73419	7.507786
1240	8.014435	8.732568	7.508435
1241	8.013138	8.733865	7.50811
1242	8.013462	8.733541	7.507137
1243	8.016057	8.732892	7.50811
1244	8.012165	8.735811	7.508759
1245	8.012489	8.731919	7.508435
1246	8.016057	8.735811	7.510056
1247	8.01476	8.738082	7.510056
1248	8.017355	8.737758	7.515895
1249	8.01703	8.737109	7.506488
1250	8.018003	8.737433	7.510705
1251	8.01476	8.74165	7.508759
1252	8.010219	8.740352	7.510381
1253	8.014111	8.734514	7.512651
1254	8.014435	8.73646	7.507461
1255	8.018003	8.733216	7.510056
1256	8.013138	8.735811	7.509408
1257	8.01184	8.733541	7.509083
1258	8.015408	8.732568	7.509732
1259	8.01184	8.73419	7.506164
1260	8.01476	8.731919	7.509732
1261	8.015733	8.736136	7.507786
1262	8.013138	8.732568	7.508435
1263	8.016381	8.735811	7.509732
1264	8.013462	8.734514	7.509408
1265	8.014435	8.734838	7.511678
1266	8.014111	8.737109	7.510056
1267	8.013138	8.737433	7.511029
1268	8.017679	8.736784	7.511678
1269	8.014435	8.735163	7.508759
1270	8.015084	8.73646	7.511029
1271	8.015408	8.737758	7.509732
1272	8.012489	8.734514	7.508435
1273	8.015084	8.734514	7.507461
1274	8.012814	8.734514	7.506813
1275	8.012814	8.73419	7.509732
1276	8.015408	8.732243	7.507461
1277	8.014111	8.733541	7.507461
1278	8.017679	8.733541	7.508435
1279	8.014111	8.735163	7.508435
1280	8.015084	8.734838	7.509083
1281	8.016057	8.734514	7.509083
1282	8.013138	8.737109	7.508759
1283	8.014435	8.737433	7.511354
1284	8.010219	8.736136	7.510381
1285	8.015408	8.73646	7.510056
1286	8.015084	8.737433	7.512976
1287	8.01476	8.737433	7.509083
1288	8.018652	8.73419	7.511029
1289	8.013462	8.735163	7.510381
1290	8.015733	8.73419	7.509408
1291	8.015084	8.733541	7.510056
1292	8.012489	8.734514	7.506813
1293	8.016057	8.730946	7.507786
1294	8.012165	8.735163	7.507461
1295	8.017679	8.733865	7.510056
1296	8.011516	8.732892	7.509408
1297	8.013138	8.734838	7.506488
1298	8.015733	8.732892	7.509732
1299	8.009246	8.737109	7.511029
1300	8.012814	8.731595	7.511354
1301	8.016057	8.735487	7.513949
1302	8.016057	8.736784	7.507137
1303	8.017355	8.734514	7.512327
1304	8.013138	8.736784	7.508759
1305	8.013787	8.733541	7.512327
1306	8.015408	8.736136	7.511354
1307	8.013462	8.733541	7.507461
1308	8.01476	8.732568	7.510056
1309	8.013462	8.734514	7.508759
1310	8.014111	8.732243	7.509732
1311	8.013462	8.734514	7.507137
1312	8.011516	8.73419	7.506488
1313	8.015408	8.735163	7.510381
1314	8.012814	8.735487	7.507461
1315	8.01476	8.733865	7.511029
1316	8.013462	8.738406	7.509408
1317	8.01184	8.73646	7.510381
1318	8.016057	8.737109	7.512003
1319	8.01476	8.737109	7.510705
1320	8.013462	8.736784	7.511354
1321	8.015733	8.736784	7.510705
1322	8.011516	8.735163	7.510705
1323	8.019625	8.734838	7.509408
1324	8.012165	8.733541	7.507137
1325	8.015733	8.735811	7.509083
1326	8.016381	8.733216	7.509083
1327	8.010543	8.731595	7.507786
1328	8.015084	8.731595	7.509083
1329	8.010867	8.733865	7.507461
1330	8.01184	8.734838	7.510056
1331	8.016057	8.734514	7.506813
1332	8.013138	8.737758	7.509083
1333	8.018976	8.737758	7.511354
1334	8.014111	8.737758	7.509083
1335	8.015408	8.737109	7.511354
1336	8.015084	8.735811	7.509732
1337	8.010219	8.737433	7.511354
1338	8.016057	8.733541	7.512003
1339	8.01184	8.733865	7.508435
1340	8.013462	8.733865	7.510056
1341	8.014111	8.732892	7.509732
1342	8.012489	8.73419	7.507461
1343	8.017355	8.732243	7.508759
1344	8.013138	8.73419	7.506813
1345	8.012165	8.733216	7.507786
1346	8.01703	8.732568	7.509732
1347	8.013138	8.736784	7.509083
1348	8.019301	8.736136	7.514597
1349	8.015733	8.736136	7.506813
1350	8.018003	8.737433	7.510705
1351	8.013787	8.738406	7.509083
1352	8.007299	8.741001	7.511354
1353	8.015084	8.735487	7.512976
1354	8.013138	8.737433	7.509732
1355	8.015408	8.735487	7.510056
1356	8.014111	8.73646	7.509083
1357	8.011192	8.733865	7.509083
1358	8.014435	8.732243	7.511029
1359	8.013138	8.735163	7.506488
1360	8.013787	8.730946	7.509732
1361	8.01476	8.734514	7.508759
1362	8.012489	8.732568	7.506488
1363	8.016706	8.733865	7.509083
1364	8.01184	8.734514	7.506488
1365	8.015408	8.736784	7.510705
1366	8.015408	8.735811	7.507461
1367	8.012489	8.737433	7.509083
1368	8.015733	8.737433	7.5133
1369	8.015084	8.736784	7.509408
1370	8.014435	8.734838	7.511029
1371	8.014111	8.736784	7.510056
1372	8.013462	8.736136	7.509083
1373	8.01476	8.735163	7.511354
1374	8.012814	8.733541	7.508759
1375	8.014435	8.73419	7.509732
1376	8.015084	8.73419	7.508759
1377	8.013138	8.732568	7.507137
1378	8.017679	8.733216	7.508759
1379	8.013462	8.733541	7.506813
1380	8.015084	8.736784	7.509732
1381	8.018652	8.733541	7.507786
1382	8.012165	8.735163	7.507461
1383	8.016706	8.735163	7.510056
1384	8.01184	8.735811	7.509083
1385	8.016381	8.738406	7.511029
1386	8.015084	8.735487	7.511029
1387	8.01476	8.740028	7.511029
1388	8.017679	8.736784	7.514273
1389	8.011516	8.734838	7.508759
1390	8.016706	8.735811	7.510705
1391	8.015084	8.733541	7.510705
1392	8.013462	8.735811	7.508759
1393	8.016706	8.73127	7.509408
1394	8.011516	8.733865	7.50584
1395	8.01703	8.734838	7.509408
1396	8.010867	8.731595	7.509083
1397	8.01184	8.733541	7.504542
1398	8.016381	8.730622	7.50811
1399	8.009246	8.735811	7.50811
1400	8.010543	8.732243	7.511678
1401	8.010867	8.73419	7.512976
1402	8.013138	8.735163	7.507137
1403	8.016706	8.735487	7.511678
1404	8.012165	8.737433	7.508759
1405	8.013787	8.736136	7.512003
1406	8.015408	8.73646	7.509732
1407	8.012814	8.735811	7.506488
1408	8.015408	8.732892	7.511029
1409	8.011516	8.734514	7.507786
1410	8.013462	8.731595	7.510381
1411	8.015408	8.73419	7.508435
1412	8.013787	8.732892	7.506813
1413	8.01476	8.733216	7.511678
1414	8.014111	8.73419	7.506488
1415	8.014111	8.73419	7.510056
1416	8.014435	8.735163	7.509732
1417	8.013462	8.734838	7.508759
1418	8.01476	8.735811	7.511354
1419	8.014435	8.737433	7.509732
1420	8.013787	8.736136	7.512003
1421	8.015733	8.736784	7.509732
1422	8.012489	8.737109	7.509408
1423	8.018652	8.737109	7.512003
1424	8.012165	8.734514	7.506164
1425	8.016057	8.73646	7.509083
1426	8.016381	8.733865	7.509408
1427	8.012489	8.733541	7.507786
1428	8.015733	8.732568	7.509408
1429	8.01184	8.731595	7.50811
1430	8.013787	8.73419	7.509732
1431	8.014111	8.733216	7.508435
1432	8.012165	8.734838	7.508759
1433	8.017679	8.736136	7.511354
1434	8.012814	8.736136	7.50811
1435	8.014435	8.738406	7.511029
1436	8.015733	8.735163	7.509083
1437	8.01184	8.738082	7.511029
1438	8.015084	8.735163	7.510705
1439	8.012814	8.735163	7.509408
1440	8.013138	8.736136	7.510381
1441	8.013138	8.732892	7.511029
1442	8.012165	8.736784	7.508759
1443	8.015733	8.73127	7.509732
1444	8.013787	8.734838	7.507461
1445	8.013462	8.733865	7.507461
1446	8.017355	8.732892	7.509408
1447	8.012165	8.737758	7.50811
1448	8.017679	8.73419	7.513624
1449	8.018976	8.73646	7.506164
1450	8.017355	8.737109	7.509732
1451	8.01703	8.735163	7.505515
1452	8.011192	8.740677	7.509408
1453	8.01476	8.734838	7.512976
1454	8.013787	8.737433	7.508759
1455	8.01476	8.737109	7.508759
