freq,amp
-392.20000000000005,0.03322444116162104
-392.0,0.09376854433066074
-391.8,0.07680214977946498
-391.6,0.10329369580395628
-391.40000000000003,0.03358190961688708
-391.20000000000005,0.05081737587638816
-391.0,0.07051417792307851
-390.8,0.022325066676259404
-390.6,0.07343478426705173
-390.40000000000003,0.05352848483373637
-390.20000000000005,0.07118444616889769
-390.0,0.07309509017514133
-389.8,0.09630184093355103
-389.6,0.09984794953765153
-389.40000000000003,0.03554609929269947
-389.20000000000005,0.07182327924399845
-389.0,0.0558580297894271
-388.8,0.030112057016156844
-388.6,0.16153119460268137
-388.40000000000003,0.05904461546016363
-388.20000000000005,0.05988827026765048
-388.0,0.06873446437445796
-387.8,0.08217033142362688
-387.6,0.05063064298765758
-387.40000000000003,0.11181135442570102
-387.20000000000005,0.05396410205103283
-387.0,0.043302678545554814
-386.8,0.09049864879062997
-386.6,0.07492980274928766
-386.40000000000003,0.08340117281629829
-386.20000000000005,0.23195939975184368
-386.0,0.06991653512660258
-385.8,0.13417847174626554
-385.6,0.03564433901676456
-385.40000000000003,0.07870958360541325
-385.20000000000005,0.14682671977941308
-385.0,0.010612620207692642
-384.8,0.0447988607259711
-384.6,0.11225442470987619
-384.40000000000003,0.13584271096030257
-384.20000000000005,0.11286380644207271
-384.0,0.011306145345171756
-383.8,0.033275386238682335
-383.6,0.037382328208811544
-383.40000000000003,0.21047938811302355
-383.20000000000005,0.25026523662888006
-383.0,0.29015593766607795
-382.8,0.26671631364982445
-382.6,0.3118452470710809
-382.40000000000003,0.12860800790448332
-382.20000000000005,0.2633359113383072
-382.0,0.09979272413885493
-381.8,0.21010533533466483
-381.6,0.3334182961059108
-381.40000000000003,0.270991210276975
-381.20000000000005,0.1120699057933723
-381.0,0.24545453551719168
-380.8,0.1559911701231856
-380.6,0.3486243984482324
-380.40000000000003,0.021415919090162105
-380.20000000000005,0.5975790431610555
-380.0,0.14091559770965523
-379.8,0.37501243420826386
-379.6,0.39676330470963095
-379.40000000000003,0.034813571077270324
-379.20000000000005,0.34144343863787274
-379.0,0.3497082574568425
-378.8,0.2513260238441164
-378.6,0.1052190703807615
-378.40000000000003,0.1385798099806178
-378.20000000000005,0.205236676142539
-378.0,0.22271891240480757
-377.8,0.18800394967885645
-377.6,0.2043200678225285
-377.40000000000003,0.06795077453362107
-377.20000000000005,0.0824668314838564
-377.0,0.10501195304346274
-376.8,0.004142086918197814
-376.6,0.10350273266192579
-376.40000000000003,0.28193073685610914
-376.20000000000005,0.17755554681621863
-376.0,0.16555536318790023
-375.8,0.1389520010857393
-375.6,0.12643109681774906
-375.40000000000003,0.12037226436409204
-375.20000000000005,0.19554649648809266
-375.0,0.17204540980375532
-374.8,0.3048434915528863
-374.6,0.13227340807477886
-374.40000000000003,0.14401230707706636
-374.20000000000005,0.23123211113714034
-374.0,0.1813631999314916
-373.8,0.0790743078603554
-373.6,0.2095995852742456
-373.40000000000003,0.03153219941970343
-373.20000000000005,0.05076899928163267
-373.0,0.04850922358085535
-372.8,0.1130285160596008
-372.6,0.10592974383939359
-372.40000000000003,0.13256469903078394
-372.20000000000005,0.05266571110771829
-372.0,0.04175576012870789
-371.8,0.06960517695490587
-371.6,0.07996773212382118
-371.40000000000003,0.08922866894886845
-371.20000000000005,0.15333868912787604
-371.0,0.13785606705534856
-370.8,0.12385833549001435
-370.6,0.12397832010244092
-370.40000000000003,0.10103485069930776
-370.20000000000005,0.054805575179108355
-370.0,0.06496315705859664
-369.8,0.05235041933156877
-369.6,0.06908693952447274
-369.40000000000003,0.041308404615020694
-369.20000000000005,0.18111711281487783
-369.0,0.1090334753489059
-368.8,0.10252555339782123
-368.6,0.11187539785913758
-368.40000000000003,0.047013214349067925
-368.20000000000005,0.02377447296614073
-368.0,0.05373436184983442
-367.8,0.10388705600539276
-367.6,0.027309128485100958
-367.40000000000003,0.07893065507591683
-367.20000000000005,0.045690959765037384
-367.0,0.07201769136456408
-366.8,0.06633039155322352
-366.6,0.13720841320397142
-366.40000000000003,0.1449737567287245
-366.20000000000005,0.08059649282951906
-366.0,0.0530843011946027
-365.8,0.04855714653232192
-365.6,0.14813446025843852
-365.40000000000003,0.06670438691232781
-365.20000000000005,0.1424627600379338
-365.0,0.03188946948336038
-364.8,0.07144347489983507
-364.6,0.05297061852133025
-364.40000000000003,0.09758703360543479
-364.20000000000005,0.11112606145712528
-364.0,0.17144224892321416
-363.8,0.14177752871040214
-363.6,0.04299680770461398
-363.40000000000003,0.07561186837195141
-363.20000000000005,0.054578684147209254
-363.0,0.01442960228349464
-362.8,0.014029499966870695
-362.6,0.09483198670680158
-362.40000000000003,0.1313328334294616
-362.20000000000005,0.1302662925217527
-362.0,0.04227691158291704
-361.8,0.02284672124382128
-361.6,0.09163789177161225
-361.40000000000003,0.06299155433141934
-361.20000000000005,0.12755860813107658
-361.0,0.13643429485197195
-360.8,0.196600550288014
-360.6,0.141765284841973
-360.40000000000003,0.10545024577998291
-360.20000000000005,0.19112338385127964
-360.0,0.03501638249856443
-359.8,0.17776649080692875
-359.6,0.10889902918477867
-359.40000000000003,0.10397484463467217
-359.20000000000005,0.04785196193521306
-359.0,0.06463241109775196
-358.8,0.06316891062523988
-358.6,0.12311818914493607
-358.40000000000003,0.057098847667104796
-358.20000000000005,0.05098523615265127
-358.0,0.1434919974412261
-357.8,0.06758130160674089
-357.6,0.020945904402840766
-357.40000000000003,0.05455658275485434
-357.20000000000005,0.11384572821307345
-357.0,0.021790158166119605
-356.8,0.09437148060465654
-356.6,0.1236569408759861
-356.40000000000003,0.1713065563582067
-356.20000000000005,0.03960835460517049
-356.0,0.026177839993161936
-355.8,0.16314600330415588
-355.6,0.04553829452714452
-355.40000000000003,0.027057070577104804
-355.20000000000005,0.10165790371419828
-355.0,0.08478059216137887
-354.8,0.11685356063157415
-354.6,0.15946443717913347
-354.40000000000003,0.08879741759275354
-354.20000000000005,0.11905601787390754
-354.0,0.023461141749915277
-353.8,0.11102892623977587
-353.6,0.013708950040050146
-353.40000000000003,0.01431080425911432
-353.20000000000005,0.12298262920328738
-353.0,0.06348232418135681
-352.8,0.0630968574789691
-352.6,0.05975962119656657
-352.40000000000003,0.09011922745146696
-352.20000000000005,0.03560281437850775
-352.0,0.1021945047283644
-351.8,0.05539128660645778
-351.6,0.1309308359974524
-351.40000000000003,0.017225324389113877
-351.20000000000005,0.14869432136772773
-351.0,0.07017857128439278
-350.8,0.1932726951002453
-350.6,0.15131017743700195
-350.40000000000003,0.0731677788244948
-350.20000000000005,0.1261555200353297
-350.0,0.12605958713628768
-349.8,0.2077921430895718
-349.6,0.05217027413535067
-349.40000000000003,0.09581196803238254
-349.20000000000005,0.10919530272583593
-349.0,0.02785383818836614
-348.8,0.07858088033919829
-348.6,0.0699909147685063
-348.40000000000003,0.038591534630725864
-348.20000000000005,0.06929625389274868
-348.0,0.13271104696177624
-347.8,0.0725424138426161
-347.6,0.08038663609649073
-347.40000000000003,0.09311915768841021
-347.20000000000005,0.09957523669459889
-347.0,0.18314240545721264
-346.8,0.05632038335751457
-346.6,0.05835464384000837
-346.40000000000003,0.17525500168077493
-346.20000000000005,0.12284034258333622
-346.0,0.06307581830620729
-345.8,0.09336067390089157
-345.6,0.07256002411416673
-345.40000000000003,0.1612776621021405
-345.20000000000005,0.10129574260816115
-345.0,0.02988863236951051
-344.8,0.02564267114687398
-344.6,0.11428215595015115
-344.40000000000003,0.17875141828717858
-344.20000000000005,0.06223909229994838
-344.0,0.14849579374047694
-343.8,0.133857357332953
-343.6,0.13638686760858593
-343.40000000000003,0.5024315261515425
-343.20000000000005,0.4358103342616094
-343.0,0.15735623596170836
-342.8,0.4494513902380068
-342.6,0.307916630321501
-342.40000000000003,0.30864501088393514
-342.20000000000005,0.32823883016520083
-342.0,0.16977947681112449
-341.8,0.21623549278778936
-341.6,0.14333987859529607
-341.40000000000003,0.3777051651337208
-341.20000000000005,0.24508740875915583
-341.0,0.1296858549238206
-340.8,0.403842562511909
-340.6,0.5505201731098889
-340.40000000000003,0.16709459091498532
-340.20000000000005,0.5744935220818442
-340.0,0.128110959360633
-339.8,0.2903243162858508
-339.6,0.7263536614529275
-339.40000000000003,0.007751201191487019
-339.20000000000005,0.34436374259768354
-339.0,0.4411239523832176
-338.8,0.3474212244633728
-338.6,0.25959125015253637
-338.40000000000003,0.18935222302641577
-338.20000000000005,0.2440623062013901
-338.0,0.1815111306198637
-337.8,0.24095794537204634
-337.6,0.3048777083016254
-337.40000000000003,0.1535672425862594
-337.20000000000005,0.2151716011164324
-337.0,0.38680279492700415
-336.8,0.16482735063657647
-336.6,0.1774193912245816
-336.40000000000003,0.25677640052270634
-336.20000000000005,0.15723470429599232
-336.0,0.20040655018867368
-335.8,0.10293594249011961
-335.6,0.06710532750444186
-335.40000000000003,0.022970300178258
-335.20000000000005,0.08947232480934238
-335.0,0.12250238422249153
-334.8,0.23033411199872011
-334.6,0.21076941711938893
-334.40000000000003,0.09985809785039702
-334.20000000000005,0.2169847129092737
-334.0,0.15278236786470809
-333.8,0.08489941992181523
-333.6,0.07947224558758705
-333.40000000000003,0.012882941896604933
-333.20000000000005,0.07008158304796912
-333.0,0.10039316233416481
-332.8,0.12020907422954162
-332.6,0.026350451235956675
-332.40000000000003,0.09308842348219867
-332.20000000000005,0.17357400879918608
-332.0,0.09949693255187046
-331.8,0.017275634450660337
-331.6,0.12587154793194072
-331.40000000000003,0.06894924146595449
-331.20000000000005,0.08689953360589195
-331.0,0.060662911922753734
-330.8,0.11562428088595701
-330.6,0.10038961672799449
-330.40000000000003,0.06700689987935503
-330.20000000000005,0.16904936624453118
-330.0,0.016745843219879
-329.8,0.12740342061097404
-329.6,0.1485321286754621
-329.40000000000003,0.10837778142002358
-329.20000000000005,0.17224226868205436
-329.0,0.10801672654588355
-328.8,0.12177757669176467
-328.6,0.14345570993768225
-328.40000000000003,0.11000335189579506
-328.20000000000005,0.19227855741030328
-328.0,0.05752440254369138
-327.8,0.08720685849212961
-327.6,0.16240406162994112
-327.40000000000003,0.15790291063057185
-327.20000000000005,0.1236433887287481
-327.0,0.04235148835704171
-326.8,0.12407517734590054
-326.6,0.07644344928657917
-326.40000000000003,0.07086127304116527
-326.20000000000005,0.08550486270687689
-326.0,0.23028431786745707
-325.8,0.10070175003034762
-325.6,0.14984756861390408
-325.40000000000003,0.1695498925720787
-325.20000000000005,0.16376584586484885
-325.0,0.12419983353668432
-324.8,0.10569320700664692
-324.6,0.05965531726037894
-324.40000000000003,0.12771418836175025
-324.20000000000005,0.05147081069811131
-324.0,0.16052347738187134
-323.8,0.017000238067061284
-323.6,0.0423061761989271
-323.40000000000003,0.09940789111158373
-323.20000000000005,0.16772547327348125
-323.0,0.10924378856372093
-322.8,0.12704418007955706
-322.6,0.096873959427983
-322.40000000000003,0.11824634630762149
-322.20000000000005,0.036651495167134326
-322.0,0.15768407212984842
-321.8,0.06435831760781498
-321.6,0.04941758874953582
-321.40000000000003,0.14660723828312544
-321.20000000000005,0.15555950850909495
-321.0,0.0956217141033139
-320.8,0.1008069226505573
-320.6,0.14800813282753028
-320.40000000000003,0.09624540144093376
-320.20000000000005,0.0651189747946523
-320.0,0.07430589319211155
-319.8,0.10035102027030254
-319.6,0.07926550563561119
-319.40000000000003,0.08767497501913453
-319.20000000000005,0.12122935761993282
-319.0,0.08196175779352621
-318.8,0.1059593939926079
-318.6,0.12397649675534754
-318.40000000000003,0.03402837138886621
-318.20000000000005,0.01446369862516517
-318.0,0.009965390998177143
-317.8,0.10811710757723123
-317.6,0.0713768995049733
-317.40000000000003,0.11358770704741833
-317.20000000000005,0.04195067783602038
-317.0,0.10457842057614908
-316.8,0.1231636837492759
-316.6,0.05243935778785545
-316.40000000000003,0.07956172498810717
-316.20000000000005,0.06883559654411352
-316.0,0.13201159036990417
-315.8,0.05575315075142431
-315.6,0.05225027149323729
-315.40000000000003,0.09436186646680127
-315.20000000000005,0.14832489988105726
-315.0,0.26372747280343184
-314.8,0.11283924957630319
-314.6,0.10259121021984344
-314.40000000000003,0.18048028071843772
-314.20000000000005,0.12810951592296807
-314.0,0.17207641816806812
-313.8,0.07336408792841762
-313.6,0.09066015215269727
-313.40000000000003,0.03412194114547848
-313.20000000000005,0.16459599249414983
-313.0,0.056862371641266646
-312.8,0.10714593358313546
-312.6,0.1128112269736974
-312.40000000000003,0.12964471681360196
-312.20000000000005,0.12970153227020842
-312.0,0.1414058957857067
-311.8,0.11093946206120436
-311.6,0.26375091954805435
-311.40000000000003,0.057916080282743976
-311.20000000000005,0.24397919151903685
-311.0,0.04958482990531081
-310.8,0.12446438916798071
-310.6,0.21316537432161406
-310.40000000000003,0.12200536887961294
-310.20000000000005,0.07950511490408992
-310.0,0.05021668763121678
-309.8,0.07880077300365002
-309.6,0.17480722183781974
-309.40000000000003,0.0675679589742229
-309.20000000000005,0.1585289692840736
-309.0,0.09998293274583932
-308.8,0.2513659424325036
-308.6,0.08706430866510934
-308.40000000000003,0.11603509914518494
-308.20000000000005,0.19746641771613158
-308.0,0.07022518514002307
-307.8,0.02912485493350307
-307.6,0.16571308115753833
-307.40000000000003,0.129114917943642
-307.20000000000005,0.16795145589820512
-307.0,0.11248641860230717
-306.8,0.14756409338597276
-306.6,0.13486955985118956
-306.40000000000003,0.055655239095561145
-306.2,0.09375494728918246
-306.0,0.08200631449983924
-305.8,0.12700434893490706
-305.6,0.11216319970424551
-305.40000000000003,0.04601758476538518
-305.2,0.11301898305124528
-305.0,0.110492156297747
-304.8,0.06250268546370305
-304.6,0.030689581923227224
-304.40000000000003,0.18562582030590152
-304.2,0.1582096763703554
-304.0,0.09496546614870167
-303.8,0.14438554712944388
-303.6,0.03551489706499236
-303.40000000000003,0.4256022596862934
-303.2,0.37713812024712773
-303.0,0.16778770260272244
-302.8,0.26779784380168375
-302.6,0.3690850151970172
-302.40000000000003,0.04409125605523755
-302.2,0.3033767538654405
-302.0,0.11816835309941262
-301.8,0.20432088319919545
-301.6,0.1354354043081602
-301.40000000000003,0.38950166611264625
-301.2,0.38616814996238064
-301.0,0.045555342668202874
-300.8,0.604614467327016
-300.6,0.45207746721995673
-300.40000000000003,0.28499273357739113
-300.2,0.38695365729419195
-300.0,0.32566848314247643
-299.8,0.3996164227578902
-299.6,0.7842382391877561
-299.40000000000003,0.192674763715335
-299.2,0.19480977287094878
-299.0,0.49305931660464647
-298.8,0.27020605431566885
-298.6,0.5100571576748489
-298.40000000000003,0.17283858539058825
-298.2,0.34470923477497456
-298.0,0.2102966270636406
-297.8,0.17747119536681025
-297.6,0.3999417872214829
-297.40000000000003,0.2180076854780467
-297.2,0.2125542147203306
-297.0,0.509477012402793
-296.8,0.28932176768934725
-296.6,0.15184783972984375
-296.40000000000003,0.027449952701270063
-296.2,0.27501148443745765
-296.0,0.17802611617409514
-295.8,0.11708572358459207
-295.6,0.16710330105578491
-295.40000000000003,0.16016844621082663
-295.2,0.12940152618210896
-295.0,0.14110090594029942
-294.8,0.14068409563405712
-294.6,0.24867068869083025
-294.40000000000003,0.15180447469509428
-294.2,0.19012209613063275
-294.0,0.11863723239287426
-293.8,0.06353163445463016
-293.6,0.10402891742362652
-293.40000000000003,0.029816973191286986
-293.2,0.08222286244401426
-293.0,0.055467692746580394
-292.8,0.07907481983931622
-292.6,0.23480157293906728
-292.40000000000003,0.08491980470116148
-292.2,0.12925748653744534
-292.0,0.13035228373109695
-291.8,0.11607624333465365
-291.6,0.09348920105836721
-291.40000000000003,0.2377262171718174
-291.2,0.1047111467296058
-291.0,0.14292702466059923
-290.8,0.12313579628768723
-290.6,0.22064865153948043
-290.40000000000003,0.15689801382832888
-290.2,0.11256329482783906
-290.0,0.053388781643204486
-289.8,0.04851561974908426
-289.6,0.14874070880031717
-289.40000000000003,0.24501846153281892
-289.2,0.09649245445437939
-289.0,0.07180770391534388
-288.8,0.04100747086497116
-288.6,0.12072880822862533
-288.40000000000003,0.06960539199621045
-288.2,0.1637661586697607
-288.0,0.09637943350655263
-287.8,0.11018298085070108
-287.6,0.1115041363769035
-287.40000000000003,0.18160543423913683
-287.2,0.13095391607351892
-287.0,0.07646983288198718
-286.8,0.04759201334549992
-286.6,0.08764388541724547
-286.40000000000003,0.1205237430555803
-286.2,0.06948177690725255
-286.0,0.14507199773498533
-285.8,0.03521027019485707
-285.6,0.0902039826889705
-285.40000000000003,0.10545947473067939
-285.2,0.07435589315732541
-285.0,0.0863547902793081
-284.8,0.1286278937726416
-284.6,0.1415258771637204
-284.40000000000003,0.12913828156888363
-284.2,0.0207779758517754
-284.0,0.12884001516820456
-283.8,0.020169985316163857
-283.6,0.1785910082148115
-283.40000000000003,0.07813905271030736
-283.2,0.13882799567357287
-283.0,0.11546857521010546
-282.8,0.08705392897024435
-282.6,0.19704707342228672
-282.40000000000003,0.03209132196367508
-282.2,0.24433646304979598
-282.0,0.14943455807095896
-281.8,0.006967047359653203
-281.6,0.17278993664626588
-281.40000000000003,0.04550025714608051
-281.2,0.1856008922455639
-281.0,0.24914034416774314
-280.8,0.10751740302917405
-280.6,0.14929646562827775
-280.40000000000003,0.08339033774052555
-280.2,0.06453206755489156
-280.0,0.11918247917497495
-279.8,0.110721488256733
-279.6,0.0916318515346034
-279.40000000000003,0.0697040105189866
-279.2,0.10927188800017044
-279.0,0.18018381848046333
-278.8,0.12622808631232746
-278.6,0.22390381916479193
-278.40000000000003,0.12779147153695272
-278.2,0.18178213756486447
-278.0,0.05418152011276371
-277.8,0.165687133763154
-277.6,0.13657750489567827
-277.40000000000003,0.04523663928735857
-277.2,0.10390766098824085
-277.0,0.20484303055371328
-276.8,0.1296641265347505
-276.6,0.07969966463165559
-276.40000000000003,0.09416951751565922
-276.2,0.10913030347554392
-276.0,0.06585312606134125
-275.8,0.04545436396780683
-275.6,0.1380508696677386
-275.40000000000003,0.10793240853080183
-275.2,0.14599141920834244
-275.0,0.1754005170070857
-274.8,0.12888959474333636
-274.6,0.14007960674162845
-274.40000000000003,0.04219316427979948
-274.2,0.1203237211698616
-274.0,0.14992404690182595
-273.8,0.026646554885978377
-273.6,0.0959841785952321
-273.40000000000003,0.05370030468282437
-273.2,0.01824912693521387
-273.0,0.09219844200857956
-272.8,0.0636255835330528
-272.6,0.0808810079916536
-272.40000000000003,0.17823406258576624
-272.2,0.012211370135527993
-272.0,0.14744074269629442
-271.8,0.12128350063261428
-271.6,0.2367565561112406
-271.40000000000003,0.04730097157751376
-271.2,0.24027448970791257
-271.0,0.0646398211779927
-270.8,0.09892753051231726
-270.6,0.13506850820549596
-270.40000000000003,0.08936135806620824
-270.2,0.10305471265002253
-270.0,0.10519648675601205
-269.8,0.02618595263268694
-269.6,0.08044819771140019
-269.40000000000003,0.04026211837267342
-269.2,0.06926130484500741
-269.0,0.11607852577017296
-268.8,0.1373412314131873
-268.6,0.10337123620051604
-268.40000000000003,0.10285862101131954
-268.2,0.08598876059815945
-268.0,0.1994463406227945
-267.8,0.12676610568636903
-267.6,0.08066957017263367
-267.40000000000003,0.13154596995210102
-267.2,0.14768696054891117
-267.0,0.05430010929637695
-266.8,0.0715613712424924
-266.6,0.10933531281974235
-266.40000000000003,0.04846865910598715
-266.2,0.13243635843508667
-266.0,0.10763376677120906
-265.8,0.062734284541318
-265.6,0.15016910447246218
-265.40000000000003,0.2822330441587728
-265.2,0.2862173867990098
-265.0,0.04917743772779106
-264.8,0.20906949770091113
-264.6,0.08209704667843777
-264.40000000000003,0.08408536474651744
-264.2,0.3937309805922207
-264.0,0.016014848376149027
-263.8,0.04425148366577043
-263.6,0.1243454300856637
-263.40000000000003,0.3071808355989182
-263.2,0.2872677622936267
-263.0,0.16383849568716258
-262.8,0.6627805682234765
-262.6,0.2503023352650797
-262.40000000000003,0.22119210652647686
-262.2,0.1211401875712525
-262.0,0.24633593396117856
-261.8,0.3238489994785536
-261.6,0.3117476282922502
-261.40000000000003,0.44863961785208295
-261.2,0.660654878367514
-261.0,0.08783934057787318
-260.8,0.16631163298608084
-260.6,0.292457495770876
-260.40000000000003,0.15159768506588644
-260.2,0.22597612465030992
-260.0,0.17444765632158496
-259.8,0.4055861757250539
-259.6,0.6135401339756466
-259.40000000000003,0.04032505490306933
-259.2,0.2328452874810334
-259.0,0.29485257971440026
-258.8,0.17089815354103638
-258.6,0.19260296200401075
-258.40000000000003,0.12750609557140435
-258.2,0.0537439224808379
-258.0,0.07931683408471073
-257.8,0.11268732828325254
-257.6,0.4501926742298371
-257.40000000000003,0.20292095547633818
-257.2,0.26095040188362084
-257.0,0.32012571009622354
-256.8,0.22487601544964175
-256.6,0.24499769527038637
-256.40000000000003,0.10043387599949953
-256.2,0.1956546756884225
-256.0,0.22988644460739605
-255.8,0.05876968515011426
-255.60000000000002,0.0710194404088972
-255.4,0.3821970809443906
-255.20000000000002,0.197715967392274
-255.0,0.20097175905566864
-254.8,0.2276108850733708
-254.60000000000002,0.3825187209081074
-254.4,0.05197621864583674
-254.20000000000002,0.11844470794092704
-254.0,0.09526977038418101
-253.8,0.2178858772605004
-253.60000000000002,0.05975024062686191
-253.4,0.1682934520031113
-253.20000000000002,0.05641341620269974
-253.0,0.16122053386426913
-252.8,0.02566442254655966
-252.60000000000002,0.16480209511933158
-252.4,0.027214303413636384
-252.20000000000002,0.10599596583170215
-252.0,0.1792913884579293
-251.8,0.0918323504506282
-251.60000000000002,0.1697839795456868
-251.4,0.05609082851187529
-251.20000000000002,0.09261164931809097
-251.0,0.17720275323392357
-250.8,0.12269825142193355
-250.60000000000002,0.08075121781157416
-250.4,0.1591137089370147
-250.20000000000002,0.1026843661766761
-250.0,0.1370540478132791
-249.8,0.11310990738363258
-249.60000000000002,0.3084953472759136
-249.4,0.09855858896898875
-249.20000000000002,0.05935028440780439
-249.0,0.1776574069291666
-248.8,0.15829490986663278
-248.60000000000002,0.13202891799920086
-248.4,0.046418714217610686
-248.20000000000002,0.11422189245378565
-248.0,0.09040312721801488
-247.8,0.10925810890982243
-247.60000000000002,0.22661926135180768
-247.4,0.16160931148424265
-247.20000000000002,0.26625109141886216
-247.0,0.0437155581371896
-246.8,0.17510327205270912
-246.60000000000002,0.17156222749763156
-246.4,0.08930335022324278
-246.20000000000002,0.08486324765211119
-246.0,0.13354570032712657
-245.8,0.11860597805049611
-245.60000000000002,0.09665505927974295
-245.4,0.07676728462562356
-245.20000000000002,0.06586306458623753
-245.0,0.09202204983964264
-244.8,0.17401480655172136
-244.60000000000002,0.06428886930943788
-244.4,0.15159069322640714
-244.20000000000002,0.11507226682075805
-244.0,0.0375472257523263
-243.8,0.05466100695292077
-243.60000000000002,0.059107911901334936
-243.4,0.026365943115626372
-243.20000000000002,0.0999299145402081
-243.0,0.05016843913582425
-242.8,0.09603519751062253
-242.60000000000002,0.15433460277079084
-242.4,0.09623651980193806
-242.20000000000002,0.14786436680719134
-242.0,0.09984500363077319
-241.8,0.07244053422556415
-241.60000000000002,0.12865315273198547
-241.4,0.17039551482778303
-241.20000000000002,0.07863121715467723
-241.0,0.03732340269599114
-240.8,0.012366015222706535
-240.60000000000002,0.21898672352903245
-240.4,0.1963270579145381
-240.20000000000002,0.1917261838040875
-240.0,0.09626309233176808
-239.8,0.12235979931018863
-239.60000000000002,0.06042127866557967
-239.4,0.052838023362468504
-239.20000000000002,0.019541850523049888
-239.0,0.051435152733077895
-238.8,0.13691610920077468
-238.60000000000002,0.050831932450145036
-238.4,0.1110860228122713
-238.20000000000002,0.0767835972488494
-238.0,0.12509019009314298
-237.8,0.12383609256449607
-237.60000000000002,0.0711953952503004
-237.4,0.13312645087982222
-237.20000000000002,0.07798315182624073
-237.0,0.05072269138289904
-236.8,0.01816292868498081
-236.60000000000002,0.12582688710829443
-236.4,0.049272948301786294
-236.20000000000002,0.06380078741225671
-236.0,0.20128743374947028
-235.8,0.20254310689304691
-235.60000000000002,0.23280639444216508
-235.4,0.06918483098987963
-235.20000000000002,0.2285892655468493
-235.0,0.5044960954690056
-234.8,0.09993883091006485
-234.60000000000002,0.07732873273496431
-234.4,0.06138906480798195
-234.20000000000002,0.13089893062321165
-234.0,0.011939344949365629
-233.8,0.13934136567295516
-233.60000000000002,0.05845458397277724
-233.4,0.16149704169296697
-233.20000000000002,0.059519991520510865
-233.0,0.11169696325127548
-232.8,0.16177445496568105
-232.60000000000002,0.039515883971445405
-232.4,0.07610484191394731
-232.20000000000002,0.04153289304792688
-232.0,0.06240539563787104
-231.8,0.08965700096626635
-231.60000000000002,0.1166301770018045
-231.4,0.047510984362115115
-231.20000000000002,0.13943873944859314
-231.0,0.05280096832983453
-230.8,0.15343634857074076
-230.60000000000002,0.06173197702868787
-230.4,0.02476833908803253
-230.20000000000002,0.022267559453087827
-230.0,0.05257420555145474
-229.8,0.11237995507027362
-229.60000000000002,0.12385214073149692
-229.4,0.03515069750229463
-229.20000000000002,0.08613737698759377
-229.0,0.14534565240227035
-228.8,0.18807282499794611
-228.60000000000002,0.08014551782250977
-228.4,0.11425761216521238
-228.20000000000002,0.14290110807749462
-228.0,0.1454633036066142
-227.8,0.06096770135739794
-227.60000000000002,0.1388904750771975
-227.4,0.19543258645406947
-227.20000000000002,0.07538577675329053
-227.0,0.01784309979376271
-226.8,0.029722425515880495
-226.60000000000002,0.057971239334061175
-226.4,0.0551878838912144
-226.20000000000002,0.10680802535710973
-226.0,0.1501338998438347
-225.8,0.1611841249165676
-225.60000000000002,0.1354893450749793
-225.4,0.1411571026478554
-225.20000000000002,0.11184246084488583
-225.0,0.16304556557791255
-224.8,0.14897728522918907
-224.60000000000002,0.09784820962135954
-224.4,0.2015286592054824
-224.20000000000002,0.4780787640519245
-224.0,0.12927910925062058
-223.8,0.13777653489845096
-223.60000000000002,0.24340855007507714
-223.4,0.5189535074800871
-223.20000000000002,0.4635233027469341
-223.0,0.19635189042126247
-222.8,0.3861512972639778
-222.60000000000002,0.1633206091351024
-222.4,0.16240623264532214
-222.20000000000002,0.28287147294968723
-222.0,0.23192701218249143
-221.8,0.26128831735733343
-221.60000000000002,0.5656998838463225
-221.4,0.3290025678156688
-221.20000000000002,0.3932923856571592
-221.0,0.17282744353155757
-220.8,0.3226055021180799
-220.60000000000002,0.18870090072115067
-220.4,0.3234643345402137
-220.20000000000002,0.18777027815296127
-220.0,0.26779443875903214
-219.8,0.22593874033462139
-219.60000000000002,0.4922664802632792
-219.4,0.4214653533799128
-219.20000000000002,0.09703009642822381
-219.0,0.27357951203843567
-218.8,0.20211538535193643
-218.60000000000002,0.19483087547766578
-218.4,0.25184268149011874
-218.20000000000002,0.1784922186491824
-218.0,0.24743745346789095
-217.8,0.3286154138644595
-217.60000000000002,0.45769322851501404
-217.4,0.2701900150900425
-217.20000000000002,0.0977377953433911
-217.0,0.18125211719510836
-216.8,0.07693814062613473
-216.60000000000002,0.13883720976104835
-216.4,0.12621886533058715
-216.20000000000002,0.11876576684941224
-216.0,0.12928953678282
-215.8,0.19684568585904214
-215.60000000000002,0.14938043691127467
-215.4,0.38310801330147315
-215.20000000000002,0.24416306948696015
-215.0,0.10975192993856417
-214.8,0.15073860619329937
-214.60000000000002,0.24479520315605408
-214.4,0.17041345458885454
-214.20000000000002,0.11475507398012705
-214.0,0.188432999298756
-213.8,0.09865743086891728
-213.60000000000002,0.15329247231570123
-213.4,0.07889491555731355
-213.20000000000002,0.2549271120794701
-213.0,0.14960736216397108
-212.8,0.23440091236313318
-212.60000000000002,0.15172454155488388
-212.4,0.06669788346272974
-212.20000000000002,0.12313346809895401
-212.0,0.20731605975251147
-211.8,0.06690109589104082
-211.60000000000002,0.06742358877214921
-211.4,0.0710588364878885
-211.20000000000002,0.041030836402679696
-211.0,0.034444175243930945
-210.8,0.11751950088500158
-210.60000000000002,0.12877372971343296
-210.4,0.19418684785262946
-210.20000000000002,0.061451795991498796
